people_ID,Infect_Prob
17698,52.15121707788035
5286,52.15121707788035
18619,52.15121707788035
6242,52.15121707788035
5320,61.71988115138218
6149,64.7096294575569
18048,52.51705394325879
17852,52.15121707788035
6208,47.37112771399653
18363,47.37112771399653
5937,47.46467066979619
6007,47.37112771399653
5248,64.44110533888909
17691,47.375466797599834
5411,46.25543318285699
5533,46.2254534350453
5806,61.58797596333982
5867,46.66861086462864
5902,46.895940326303155
5465,64.65930376974178
5441,46.45278289671982
5279,47.06522554499077
17745,57.765538216687226
18795,61.774947440009534
18743,47.46467066979619
18193,61.56391224173055
5935,47.06522554499077
5222,46.895940326303155
5633,46.66861086462864
5326,46.2254534350453
6113,46.66861086462864
17914,46.2254534350453
18132,47.46467066979619
18199,47.1580108308525
6260,46.910590559188975
17893,46.834756836035346
5518,46.2254534350453
5568,58.14034087577762
5231,47.20728850164684
5926,47.46467066979619
6164,47.37112771399653
18126,47.34427502167466
17989,47.433478893871026
18368,61.342999521879186
5527,46.25543318285699
17785,46.78695476308463
5341,59.07752395914194
5979,59.201048252238174
17812,64.79407399409685
5492,47.37112771399653
5864,59.26125666383701
18566,57.60991347208551
18600,63.18906901076964
6301,46.66861086462864
17700,59.235876926884316
17630,47.06522554499077
5936,46.2254534350453
18725,47.375466797599834
5610,47.172097637233946
17775,67.08628311556703
17672,47.12640592788219
5340,66.7483467452749
18290,47.46467066979619
18249,64.76322147388123
17633,47.22462754810974
18392,46.53138405945581
18431,47.46467066979619
6185,47.46467066979619
6075,47.46467066979619
18860,46.66861086462864
6034,47.06506321902223
5322,60.02040511110662
5505,47.46467066979619
6017,47.46467066979619
5604,47.46467066979619
18784,47.46467066979619
17918,47.46467066979619
17854,47.46467066979619
5873,47.46467066979619
5462,47.46467066979619
17946,47.46467066979619
6146,64.73921646478622
18182,47.46467066979619
17945,47.40249340580285
18655,47.375466797599834
18435,47.37112771399653
18226,47.46467066979619
18895,47.46467066979619
5097,47.318170503909414
5871,47.375466797599834
18597,47.433478893871026
18520,64.07778587308037
6050,47.34427502167466
18645,47.12640592788219
5179,47.46467066979619
18564,47.433478893871026
5168,47.46467066979619
18666,47.12640592788219
5301,47.433478893871026
18109,47.433478893871026
6184,47.433478893871026
5635,71.19699549279466
6090,47.46467066979619
6000,47.46467066979619
5437,47.46467066979619
5775,47.46467066979619
5353,46.895940326303155
5985,47.46467066979619
17643,47.46467066979619
18864,47.375466797599834
5865,46.895940326303155
6139,58.97682555370364
5131,47.46467066979619
18346,47.46467066979619
18250,47.46467066979619
5078,47.46467066979619
5524,47.433478893871026
18800,47.43366825449916
5642,47.46467066979619
6163,47.433478893871026
6079,46.2254534350453
5450,47.46467066979619
6015,59.59617100225589
18433,47.46467066979619
18684,47.46467066979619
17887,47.433478893871026
5235,46.895940326303155
5877,47.12640592788219
18902,61.52479330208181
6209,46.66861086462864
5357,47.433478893871026
18289,47.34427502167466
18508,47.12640592788219
5337,46.895940326303155
5408,47.12640592788219
5940,47.433478893871026
18555,47.433478893871026
18844,47.34427502167466
6019,47.375466797599834
18834,47.46467066979619
5913,47.34012529869949
18161,47.279332842527026
18880,47.40249340580285
18434,47.46467066979619
18422,47.433478893871026
5448,47.375466797599834
5737,47.46467066979619
5990,47.12640592788219
5676,47.433478893871026
18484,47.1580108308525
18136,47.46467066979619
18037,47.46467066979619
6226,47.12640592788219
18389,47.46467066979619
18660,47.375466797599834
5718,47.2280451673519
18371,60.79560698029229
6147,47.318170503909414
5189,47.46467066979619
18583,47.46467066979619
5949,47.46467066979619
5267,61.11051055115065
5460,47.46467066979619
5487,46.5593740693828
18811,47.34427502167466
6268,47.46467066979619
18049,47.46467066979619
5082,46.862493378020226
17883,62.607217754123106
18754,61.478063423841235
18907,46.895940326303155
5916,47.433478893871026
5547,59.18416947789826
17621,47.13450221155223
5605,58.75666581585692
5366,62.3309058817116
18184,47.1580108308525
5774,60.867941723614
5485,47.46467066979619
5416,61.58605788659093
18375,47.12640592788219
18338,47.46467066979619
5495,47.19685339142673
18396,46.895940326303155
18505,47.12640592788219
18386,47.12640592788219
5895,47.12640592788219
18056,46.66861086462864
5490,47.46467066979619
5906,47.19685339142673
5122,64.13719394052067
18378,61.440998718000095
18856,47.34427502167466
17797,63.564147779114876
17771,59.625940093018286
18224,47.3150346917377
17903,47.46467066979619
6309,46.80377134796717
18662,47.433478893871026
18263,47.46467066979619
18453,46.895940326303155
5830,46.895940326303155
17849,63.94819813128297
18268,46.86495483823498
17760,47.46467066979619
18187,47.172097637233946
5287,47.433478893871026
18471,47.12640592788219
6306,47.12640592788219
5591,47.34427502167466
5253,47.433478893871026
18759,46.895940326303155
18209,65.13609935719491
17666,46.946506681416814
18730,46.834756836035346
18235,63.036079436518804
5685,46.63762537656047
18862,47.375466797599834
18373,47.12640592788219
18874,46.73690056546957
18436,47.375466797599834
6116,47.46467066979619
17675,47.433478893871026
17637,47.433478893871026
17781,47.433478893871026
6003,63.56549931130284
17679,63.893836142063
5880,47.46467066979619
18277,47.46467066979619
17655,47.46467066979619
6045,47.172097637233946
18483,46.66861086462864
18540,47.46467066979619
5802,46.910590559188975
5295,46.862493378020226
18891,46.66861086462864
18234,47.1580108308525
5874,63.2797496890279
5876,46.66861086462864
17835,64.48956856103194
17642,47.46467066979619
18644,64.3003427732694
18152,47.46467066979619
5597,47.12640592788219
5202,47.37112771399653
17977,47.433478893871026
5793,46.66861086462864
18206,47.433478893871026
18604,47.46467066979619
5691,47.12640592788219
6216,60.18170303108765
5272,47.12640592788219
18213,47.43366825449916
17829,46.66861086462864
6029,47.28192384180016
18734,47.37112771399653
17988,63.82333213329752
5095,47.375466797599834
18815,47.2280451673519
5115,47.46467066979619
17855,46.895940326303155
5777,61.89004777320804
5647,47.433478893871026
5894,60.75131219157403
5167,47.12640592788219
18888,47.318170503909414
6152,47.375466797599834
18624,47.46467066979619
17995,47.375466797599834
18259,47.37112771399653
17979,47.46467066979619
18381,47.318170503909414
18824,46.834756836035346
17620,46.25543318285699
5878,46.80377134796717
6118,47.12640592788219
5377,67.46586226541882
6230,47.37112771399653
18140,46.66861086462864
18468,47.46467066979619
5304,47.46467066979619
5736,62.016767828596365
5125,47.06522554499077
18629,62.788670074153025
18200,47.433478893871026
5585,47.46467066979619
5952,46.66861086462864
5152,47.06522554499077
6285,66.78051408584336
5630,59.788475952563594
18723,47.12640592788219
17845,47.12640592788219
18532,60.521794860282796
18669,47.375466797599834
18171,61.32006649010987
18384,47.12640592788219
5283,47.375466797599834
17924,47.3150346917377
5307,47.433478893871026
5732,47.402476478573995
5750,47.12640592788219
5915,47.144937321772346
5752,47.12640592788219
18481,47.12640592788219
18473,47.12640592788219
18060,47.172097637233946
17866,47.46467066979619
18817,47.06522554499077
18100,61.60118388407873
18507,60.623389014892965
5927,47.46467066979619
5534,47.34427502167466
6200,46.66861086462864
5670,46.895940326303155
5314,65.74676041615601
6294,47.402476478573995
5612,47.06522554499077
18527,47.433478893871026
18742,47.12640592788219
17705,47.433478893871026
17906,47.12640592788219
6199,58.05258733139595
18549,46.89078631179056
18551,47.37112771399653
17940,46.895940326303155
18036,60.80517129153369
18097,46.9744966913438
5154,47.3150346917377
5432,46.66861086462864
18808,64.81027524722572
18836,47.06522554499077
17707,47.375466797599834
5731,47.12640592788219
5452,62.91410648424653
18402,46.66861086462864
5312,46.66861086462864
17827,47.375466797599834
17846,47.12640592788219
5820,46.66861086462864
17834,46.66861086462864
17789,62.058498688696375
6100,46.895940326303155
18128,46.89078631179056
18694,61.104323300206396
6002,47.1580108308525
5995,47.37112771399653
18261,46.293743135886224
18722,46.59329717735498
5758,47.09540351258515
17929,47.433478893871026
5233,47.12640592788219
17807,47.06522554499077
18148,47.12640592788219
6174,47.3150346917377
18712,47.375466797599834
18006,47.46467066979619
5417,47.12640592788219
18247,60.96510871073003
5660,47.12640592788219
6296,47.46467066979619
18379,61.52834624137079
18681,47.12640592788219
18217,66.54098400715965
5414,47.28192384180016
5433,46.66861086462864
18143,62.35920575456678
18406,46.66861086462864
6221,64.30443577735575
5611,46.66861086462864
5887,46.66861086462864
18810,47.46467066979619
18905,46.895940326303155
18602,47.375466797599834
6142,47.12640592788219
18253,46.895940326303155
18719,64.53632979702039
6086,47.09540351258515
5182,63.763995306442524
17981,46.83646476806973
5809,47.37112771399653
5901,47.433478893871026
6160,47.46467066979619
6126,47.375466797599834
18867,46.69115344792076
17721,62.63502744629022
18894,46.66861086462864
17872,47.46467066979619
6143,47.06522554499077
6158,47.46467066979619
6183,47.37112771399653
18733,46.895940326303155
5128,46.73690056546957
17645,47.12640592788219
6279,47.12640592788219
18689,46.293743135886224
5978,47.433478893871026
5555,46.28703808582731
5703,47.12640592788219
5163,47.12640592788219
5147,46.66861086462864
17762,47.12640592788219
18412,46.66861086462864
5112,46.895940326303155
18713,60.72127853286681
5763,46.25543318285699
17625,47.375466797599834
5105,46.895940326303155
5707,46.45278289671982
18718,47.06522554499077
5975,47.12640592788219
18538,46.525007476514055
18164,47.12640592788219
5136,47.12640592788219
18534,57.46506476144141
5861,47.12640592788219
5621,47.2280451673519
5776,47.433478893871026
18214,64.09166546065886
5509,47.37112771399653
17894,64.33005401278221
17912,46.2254534350453
17818,47.3150346917377
5077,47.37112771399653
18417,60.680122580418875
5165,46.2254534350453
18479,47.12640592788219
18858,46.66861086462864
17955,47.12640592788219
17756,60.3010341843493
6040,46.66861086462864
17961,59.193805442048664
18145,47.375466797599834
18663,46.946506681416814
17833,47.12640592788219
18122,47.46467066979619
18659,47.09683044796109
5192,65.04076534342407
18543,47.433478893871026
18781,58.779623968598585
6262,46.60913530639522
18823,46.66861086462864
18041,46.2254534350453
18304,61.68228604066609
5584,47.12640592788219
5808,61.185116489621876
5629,46.66861086462864
18432,46.66861086462864
17737,47.12640592788219
18130,46.449315696248576
18233,64.71536596840208
18446,47.12640592788219
5455,46.73690056546957
6222,46.45278289671982
18494,46.63762537656047
18284,47.06522554499077
5980,47.06522554499077
18198,63.07653154767769
18179,47.06506321902223
5134,46.25543318285699
17629,47.12640592788219
18009,47.12640592788219
17930,47.1580108308525
5250,46.25543318285699
5104,46.73690056546957
5162,47.172097637233946
5456,46.66861086462864
17779,46.66861086462864
17659,47.12640592788219
17710,47.12640592788219
18313,47.433478893871026
5391,63.847668346932565
5567,46.66861086462864
5868,47.46467066979619
18137,62.43300458665897
5646,64.23340307858118
5327,46.2254534350453
6254,46.73690056546957
18680,46.2254534350453
5625,62.32986633378788
18665,46.895940326303155
17920,47.12640592788219
17892,61.52872637676753
5114,47.37112771399653
18103,47.375466797599834
6068,47.34427502167466
17688,46.2254534350453
5285,64.61136045733664
5794,46.2254534350453
18609,46.946506681416814
18438,46.66861086462864
18058,47.40249340580285
18336,65.4078866658674
18192,46.66861086462864
5652,46.66861086462864
17896,47.12640592788219
17796,47.375466797599834
6031,47.12640592788219
17661,46.66861086462864
18044,57.88247597022918
18839,46.2254534350453
5142,46.63762537656047
18572,46.66861086462864
5539,47.34427502167466
6008,46.45278289671982
17761,47.375466797599834
5883,46.41933594843689
18383,47.19685339142673
18616,46.66861086462864
6317,63.3786247995793
5741,46.66861086462864
6011,59.28878449743581
17732,62.594677318628676
5619,46.2254534350453
17868,46.78695476308463
5710,46.66861086462864
18326,47.28192384180016
6014,47.12640592788219
6061,47.06522554499077
6087,47.06522554499077
5365,46.946506681416814
18886,47.1580108308525
18685,46.60913530639522
6255,46.66861086462864
18329,46.45278289671982
5678,46.66861086462864
18887,46.66861086462864
17910,46.66861086462864
18388,60.514652818896785
17895,61.22325282162225
6229,61.83541519007753
6300,63.283428391722566
5238,46.78695476308463
17635,47.46467066979619
6224,46.2254534350453
17763,46.2254534350453
17752,46.73327481925755
5733,46.66861086462864
18339,47.433478893871026
18675,59.01898410980269
5668,46.63762537656047
6207,64.11182722742672
18594,46.28703808582731
17858,47.12640592788219
6112,63.324141965189796
5249,47.12640592788219
5256,59.30000155777538
18595,64.44110533888909
6035,61.29599953040492
18395,61.22864193408511
5511,47.12640592788219
18153,47.433478893871026
5967,46.66861086462864
18720,46.66861086462864
6053,46.2254534350453
5983,46.66861086462864
5388,67.15508683680997
18646,46.66861086462864
17676,47.12640592788219
18273,47.06522554499077
18654,47.37112771399653
5632,47.06522554499077
17662,47.06522554499077
6289,47.37112771399653
5614,62.142298387776165
6128,46.60913530639522
5449,46.66861086462864
17801,46.66861086462864
17962,47.06522554499077
18863,46.66861086462864
5310,63.65732771006972
18350,46.89078631179056
5593,47.06522554499077
5362,63.341390085256144
18066,46.895940326303155
5700,46.81783951125148
5918,47.176303013578675
18241,47.12640592788219
5709,46.66861086462864
5905,46.73690056546957
18739,46.66861086462864
18372,46.66861086462864
18175,46.2254534350453
5654,46.66861086462864
5321,46.66861086462864
5464,46.45278289671982
5726,46.44305606035983
5911,47.12640592788219
18150,46.2254534350453
18497,46.66861086462864
5208,47.12640592788219
18296,46.2254534350453
18052,46.66861086462864
6263,46.75233693818857
18727,46.66861086462864
18427,47.09683044796109
6211,47.12640592788219
18170,47.34427502167466
5319,47.12640592788219
17648,46.2254534350453
6125,47.06522554499077
5853,62.25036375078949
18095,47.12640592788219
5543,46.946506681416814
18327,46.895940326303155
18848,46.2254534350453
17724,46.45278289671982
5856,46.2254534350453
5580,65.9156309924954
6028,46.45278289671982
18518,46.2254534350453
5542,46.525007476514055
18452,46.81783951125148
5554,46.66861086462864
18354,46.66861086462864
5564,46.66861086462864
18380,47.12640592788219
18101,46.2254534350453
5376,46.45278289671982
6159,46.78695476308463
6266,47.06522554499077
5947,46.862493378020226
17911,46.25543318285699
5799,47.12640592788219
18603,47.12640592788219
18285,62.09111924880999
18220,47.12640592788219
5333,46.2254534350453
5188,46.2254534350453
6245,46.28703808582731
18580,47.12640592788219
18294,62.432810954889334
18737,46.525007476514055
