people_ID,Infect_Prob
17698,52.151217077880354
5286,52.151217077880354
18619,52.151217077880354
6242,52.151217077880354
5320,59.972561312799776
6149,65.05177088346456
18048,52.517053943258794
17852,52.151217077880354
6208,47.37112771399653
18363,47.37112771399653
5937,47.46467066979619
6007,47.37112771399653
5248,63.2486493266646
17691,47.375466797599834
5411,46.25543318285699
5533,46.2254534350453
5806,62.79102231542102
5867,46.66861086462864
5902,46.895940326303155
5465,63.93924351075654
5441,46.45278289671982
5279,47.06522554499077
17745,59.67620906253685
18795,60.472878139586086
18743,47.46467066979619
18193,61.09392171445086
5935,47.06522554499077
5222,46.895940326303155
5633,46.66861086462864
5326,46.2254534350453
6113,46.66861086462864
17914,46.2254534350453
18132,47.46467066979619
18199,47.158010830852504
6260,46.910590559188975
17893,46.83475683603535
5518,46.2254534350453
5568,57.865989927919486
5231,47.20728850164685
5926,47.46467066979619
6164,47.37112771399653
18126,47.34427502167466
17989,47.433478893871026
18368,61.66602599507105
5527,46.25543318285699
17785,46.78695476308463
5341,58.85447098713313
5979,60.378633629940566
17812,64.42337621044597
5492,47.37112771399653
5864,58.60718817990067
18566,56.53311687430331
18600,63.162298646875335
6301,46.66861086462864
17700,60.11762382844237
17630,47.06522554499077
5936,46.2254534350453
18725,47.375466797599834
5610,47.17209763723395
17775,67.13894865696018
17672,47.12640592788219
5340,64.86841926922418
18290,47.46467066979619
18249,64.44010166016213
17633,47.224627548109744
18392,46.53138405945581
18431,47.46467066979619
6185,47.46467066979619
6075,47.46467066979619
18860,46.66861086462864
6034,47.06506321902223
5322,63.523137519815464
5505,47.46467066979619
6017,47.46467066979619
5604,47.46467066979619
18784,47.46467066979619
17918,47.46467066979619
17854,47.46467066979619
5873,47.46467066979619
5462,47.46467066979619
17946,47.46467066979619
6146,64.92016974772224
18182,47.46467066979619
17945,47.40249340580285
18655,47.375466797599834
18435,47.37112771399653
18226,47.46467066979619
18895,47.46467066979619
5097,47.318170503909414
5871,47.375466797599834
18597,47.433478893871026
18520,62.98697475475426
6050,47.34427502167466
18645,47.12640592788219
5179,47.46467066979619
18564,47.433478893871026
5168,47.46467066979619
18666,47.12640592788219
5301,47.433478893871026
18109,47.433478893871026
6184,47.433478893871026
5635,71.158671031362
6090,47.46467066979619
6000,47.46467066979619
5437,47.46467066979619
5775,47.46467066979619
5353,46.895940326303155
5985,47.46467066979619
17643,47.46467066979619
18864,47.375466797599834
5865,46.895940326303155
6139,60.42637697635428
5131,47.46467066979619
18346,47.46467066979619
18250,47.46467066979619
5078,47.46467066979619
5524,47.433478893871026
18800,47.43366825449916
5642,47.46467066979619
6163,47.433478893871026
6079,46.2254534350453
5450,47.46467066979619
6015,59.09229800822381
18433,47.46467066979619
18684,47.46467066979619
17887,47.433478893871026
5235,46.895940326303155
5877,47.12640592788219
18902,61.73017387575037
6209,46.66861086462864
5357,47.433478893871026
18289,47.34427502167466
18508,47.12640592788219
5337,46.895940326303155
5408,47.12640592788219
5940,47.433478893871026
18555,47.433478893871026
18844,47.34427502167466
6019,47.375466797599834
18834,47.46467066979619
5913,47.34012529869949
18161,47.279332842527026
18880,47.40249340580285
18434,47.46467066979619
18422,47.433478893871026
5448,47.375466797599834
5737,47.46467066979619
5990,47.12640592788219
5676,47.433478893871026
18484,47.158010830852504
18136,47.46467066979619
18037,47.46467066979619
6226,47.12640592788219
18389,47.46467066979619
18660,47.375466797599834
5718,47.2280451673519
18371,60.83473064570052
6147,47.318170503909414
5189,47.46467066979619
18583,47.46467066979619
5949,47.46467066979619
5267,60.82749118210672
5460,47.46467066979619
5487,46.5593740693828
18811,47.34427502167466
6268,47.46467066979619
18049,47.46467066979619
5082,46.862493378020226
17883,62.53852196715252
18754,62.463703435877946
18907,46.895940326303155
5916,47.433478893871026
5547,58.33720119051868
17621,47.13450221155223
5605,58.76827430715614
5366,63.1545592534542
18184,47.158010830852504
5774,59.90291205939567
5485,47.46467066979619
5416,62.38261786457516
18375,47.12640592788219
18338,47.46467066979619
5495,47.196853391426735
18396,46.895940326303155
18505,47.12640592788219
18386,47.12640592788219
5895,47.12640592788219
18056,46.66861086462864
5490,47.46467066979619
5906,47.196853391426735
5122,65.1908115796684
18378,61.39660409829738
18856,47.34427502167466
17797,63.59639565903044
17771,59.381398921748364
18224,47.31503469173771
17903,47.46467066979619
6309,46.80377134796718
18662,47.433478893871026
18263,47.46467066979619
18453,46.895940326303155
5830,46.895940326303155
17849,63.19334139267186
18268,46.86495483823498
17760,47.46467066979619
18187,47.17209763723395
5287,47.433478893871026
18471,47.12640592788219
6306,47.12640592788219
5591,47.34427502167466
5253,47.433478893871026
18759,46.895940326303155
18209,64.92822122934511
17666,46.94650668141682
18730,46.83475683603535
18235,63.32786785923005
5685,46.63762537656047
18862,47.375466797599834
18373,47.12640592788219
18874,46.73690056546957
18436,47.375466797599834
6116,47.46467066979619
17675,47.433478893871026
17637,47.433478893871026
17781,47.433478893871026
6003,63.76607707377816
17679,64.18780871479022
5880,47.46467066979619
18277,47.46467066979619
17655,47.46467066979619
6045,47.17209763723395
18483,46.66861086462864
18540,47.46467066979619
5802,46.910590559188975
5295,46.862493378020226
18891,46.66861086462864
18234,47.158010830852504
5874,63.125573125190904
5876,46.66861086462864
17835,64.48956856103194
17642,47.46467066979619
18644,64.86839822732092
18152,47.46467066979619
5597,47.12640592788219
5202,47.37112771399653
17977,47.433478893871026
5793,46.66861086462864
18206,47.433478893871026
18604,47.46467066979619
5691,47.12640592788219
6216,60.78123727376364
5272,47.12640592788219
18213,47.43366825449916
17829,46.66861086462864
6029,47.281923841800165
18734,47.37112771399653
17988,62.725483497554
5095,47.375466797599834
18815,47.2280451673519
5115,47.46467066979619
17855,46.895940326303155
5777,61.822211958096446
5647,47.433478893871026
5894,61.28331475991156
5167,47.12640592788219
18888,47.318170503909414
6152,47.375466797599834
18624,47.46467066979619
17995,47.375466797599834
18259,47.37112771399653
17979,47.46467066979619
18381,47.318170503909414
18824,46.83475683603535
17620,46.25543318285699
5878,46.80377134796718
6118,47.12640592788219
5377,67.46586226541882
6230,47.37112771399653
18140,46.66861086462864
18468,47.46467066979619
5304,47.46467066979619
5736,61.875798491893455
5125,47.06522554499077
18629,61.60796565062657
18200,47.433478893871026
5585,47.46467066979619
5952,46.66861086462864
5152,47.06522554499077
6285,65.58805807361887
5630,61.23478665182212
18723,47.12640592788219
17845,47.12640592788219
18532,61.27753765824314
18669,47.375466797599834
18171,61.66901952291802
18384,47.12640592788219
5283,47.375466797599834
17924,47.31503469173771
5307,47.433478893871026
5732,47.402476478573995
5750,47.12640592788219
5915,47.144937321772346
5752,47.12640592788219
18481,47.12640592788219
18473,47.12640592788219
18060,47.17209763723395
17866,47.46467066979619
18817,47.06522554499077
18100,61.470278140537914
18507,61.22047206397152
5927,47.46467066979619
5534,47.34427502167466
6200,46.66861086462864
5670,46.895940326303155
5314,65.51526585044593
6294,47.402476478573995
5612,47.06522554499077
18527,47.433478893871026
18742,47.12640592788219
17705,47.433478893871026
17906,47.12640592788219
6199,56.86013131917146
18549,46.89078631179056
18551,47.37112771399653
17940,46.895940326303155
18036,61.15963245017088
18097,46.97449669134381
5154,47.31503469173771
5432,46.66861086462864
18808,65.1606424643461
18836,47.06522554499077
17707,47.375466797599834
5731,47.12640592788219
5452,61.71413408717963
18402,46.66861086462864
5312,46.66861086462864
17827,47.375466797599834
17846,47.12640592788219
5820,46.66861086462864
17834,46.66861086462864
17789,62.696656068774324
6100,46.895940326303155
18128,46.89078631179056
18694,61.169006284820874
6002,47.158010830852504
5995,47.37112771399653
18261,46.293743135886224
18722,46.59329717735498
5758,47.09540351258515
17929,47.433478893871026
5233,47.12640592788219
17807,47.06522554499077
18148,47.12640592788219
6174,47.31503469173771
18712,47.375466797599834
18006,47.46467066979619
5417,47.12640592788219
18247,61.14421014580579
5660,47.12640592788219
6296,47.46467066979619
18379,62.28709081177776
18681,47.12640592788219
18217,66.85235383739843
5414,47.281923841800165
5433,46.66861086462864
18143,62.31194148624765
18406,46.66861086462864
6221,64.29088807134254
5611,46.66861086462864
5887,46.66861086462864
18810,47.46467066979619
18905,46.895940326303155
18602,47.375466797599834
6142,47.12640592788219
18253,46.895940326303155
18719,63.297166724086026
6086,47.09540351258515
5182,62.09502187200929
17981,46.83646476806973
5809,47.37112771399653
5901,47.433478893871026
6160,47.46467066979619
6126,47.375466797599834
18867,46.69115344792076
17721,62.666926927487175
18894,46.66861086462864
17872,47.46467066979619
6143,47.06522554499077
6158,47.46467066979619
6183,47.37112771399653
18733,46.895940326303155
5128,46.73690056546957
17645,47.12640592788219
6279,47.12640592788219
18689,46.293743135886224
5978,47.433478893871026
5555,46.28703808582731
5703,47.12640592788219
5163,47.12640592788219
5147,46.66861086462864
17762,47.12640592788219
18412,46.66861086462864
5112,46.895940326303155
18713,60.72127853286681
5763,46.25543318285699
17625,47.375466797599834
5105,46.895940326303155
5707,46.45278289671982
18718,47.06522554499077
5975,47.12640592788219
18538,46.52500747651406
18164,47.12640592788219
5136,47.12640592788219
18534,58.69584523509855
5861,47.12640592788219
5621,47.2280451673519
5776,47.433478893871026
18214,63.82393807311848
5509,47.37112771399653
17894,63.10541433632383
17912,46.2254534350453
17818,47.31503469173771
5077,47.37112771399653
18417,61.552124662541736
5165,46.2254534350453
18479,47.12640592788219
18858,46.66861086462864
17955,47.12640592788219
17756,60.54719654282414
6040,46.66861086462864
17961,59.540001740418084
18145,47.375466797599834
18663,46.94650668141682
17833,47.12640592788219
18122,47.46467066979619
18659,47.09683044796109
5192,65.261283114856
18543,47.433478893871026
18781,59.04005023691824
6262,46.60913530639522
18823,46.66861086462864
18041,46.2254534350453
18304,63.51879045608387
5584,47.12640592788219
5808,62.1252409709799
5629,46.66861086462864
18432,46.66861086462864
17737,47.12640592788219
18130,46.449315696248576
18233,64.11100026551286
18446,47.12640592788219
5455,46.73690056546957
6222,46.45278289671982
18494,46.63762537656047
18284,47.06522554499077
5980,47.06522554499077
18198,61.89772341863236
18179,47.06506321902223
5134,46.25543318285699
17629,47.12640592788219
18009,47.12640592788219
17930,47.158010830852504
5250,46.25543318285699
5104,46.73690056546957
5162,47.17209763723395
5456,46.66861086462864
17779,46.66861086462864
17659,47.12640592788219
17710,47.12640592788219
18313,47.433478893871026
5391,63.90081622896376
5567,46.66861086462864
5868,47.46467066979619
18137,62.58480961905621
5646,63.65105501255183
5327,46.2254534350453
6254,46.73690056546957
18680,46.2254534350453
5625,62.28715747429378
18665,46.895940326303155
17920,47.12640592788219
17892,61.62406596587154
5114,47.37112771399653
18103,47.375466797599834
6068,47.34427502167466
17688,46.2254534350453
5285,63.85423489278394
5794,46.2254534350453
18609,46.94650668141682
18438,46.66861086462864
18058,47.40249340580285
18336,63.63967746451179
18192,46.66861086462864
5652,46.66861086462864
17896,47.12640592788219
17796,47.375466797599834
6031,47.12640592788219
17661,46.66861086462864
18044,58.759214261463796
18839,46.2254534350453
5142,46.63762537656047
18572,46.66861086462864
5539,47.34427502167466
6008,46.45278289671982
17761,47.375466797599834
5883,46.41933594843689
18383,47.196853391426735
18616,46.66861086462864
6317,64.64379332109388
5741,46.66861086462864
6011,59.646449631059596
17732,63.12387819956246
5619,46.2254534350453
17868,46.78695476308463
5710,46.66861086462864
18326,47.281923841800165
6014,47.12640592788219
6061,47.06522554499077
6087,47.06522554499077
5365,46.94650668141682
18886,47.158010830852504
18685,46.60913530639522
6255,46.66861086462864
18329,46.45278289671982
5678,46.66861086462864
18887,46.66861086462864
17910,46.66861086462864
18388,60.68915337850878
17895,61.23150277873804
6229,62.614785560644876
6300,63.82716459719994
5238,46.78695476308463
17635,47.46467066979619
6224,46.2254534350453
17763,46.2254534350453
17752,46.73327481925755
5733,46.66861086462864
18339,47.433478893871026
18675,59.01898410980269
5668,46.63762537656047
6207,64.4110021172467
18594,46.28703808582731
17858,47.12640592788219
6112,63.49221171652347
5249,47.12640592788219
5256,59.358537543137416
18595,64.47942980032174
6035,61.498123380863305
18395,61.56644746444681
5511,47.12640592788219
18153,47.433478893871026
5967,46.66861086462864
18720,46.66861086462864
6053,46.2254534350453
5983,46.66861086462864
5388,65.96263082458547
18646,46.66861086462864
17676,47.12640592788219
18273,47.06522554499077
18654,47.37112771399653
5632,47.06522554499077
17662,47.06522554499077
6289,47.37112771399653
5614,62.8471714216392
6128,46.60913530639522
5449,46.66861086462864
17801,46.66861086462864
17962,47.06522554499077
18863,46.66861086462864
5310,61.96844081338558
18350,46.89078631179056
5593,47.06522554499077
5362,63.95898025650466
18066,46.895940326303155
5700,46.81783951125148
5918,47.17630301357868
18241,47.12640592788219
5709,46.66861086462864
5905,46.73690056546957
18739,46.66861086462864
18372,46.66861086462864
18175,46.2254534350453
5654,46.66861086462864
5321,46.66861086462864
5464,46.45278289671982
5726,46.44305606035984
5911,47.12640592788219
18150,46.2254534350453
18497,46.66861086462864
5208,47.12640592788219
18296,46.2254534350453
18052,46.66861086462864
6263,46.75233693818858
18727,46.66861086462864
18427,47.09683044796109
6211,47.12640592788219
18170,47.34427502167466
5319,47.12640592788219
17648,46.2254534350453
6125,47.06522554499077
5853,61.27992931136907
18095,47.12640592788219
5543,46.94650668141682
18327,46.895940326303155
18848,46.2254534350453
17724,46.45278289671982
5856,46.2254534350453
5580,64.12839002063784
6028,46.45278289671982
18518,46.2254534350453
5542,46.52500747651406
18452,46.81783951125148
5554,46.66861086462864
18354,46.66861086462864
5564,46.66861086462864
18380,47.12640592788219
18101,46.2254534350453
5376,46.45278289671982
6159,46.78695476308463
